circularity,solidity,aspect_ratio,blob_fill_fraction,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_ASM,edge_density,mean_unet_confidence,blob_area_px,scene_id,label
0.7330568552962204,0.9993625615527246,1.0,0.9983867406845093,32.22748992155631,4.1287205662654,0.2484834778691209,0.05377194082675174,0.6233095335360951,0.0029356815467279727,0.35680651664733887,0.991676926612854,4178752,lookalike_00398.tif,lookalike
0.21913666453401517,0.8998719475642001,1.9248120300751879,0.8579945958646616,32.59143393772027,4.155769764599123,0.24696573358750099,0.053578600930902984,0.6194066086578512,0.0029135835839152594,0.35752233694392954,0.9740512371063232,1809768,lookalike_00399.tif,lookalike
0.25904291014160086,0.9666750213508596,1.032778618255169,0.8974460403665532,7.14243615048098,1.37278404995727,0.5569938972993822,0.1706669023478988,0.9303709645072665,0.029356851261005956,0.2548752365646897,0.9692594408988953,3455142,lookalike_00400.tif,lookalike
0.0384912672050347,0.5202254911711256,4.651515151515151,0.31552495640443523,15.728232995959047,1.5870187907967839,0.6365569159231225,0.2880290570343357,0.9138062704822999,0.08303499248936905,0.1867810102333522,0.7674923539161682,56717,lookalike_00401.tif,lookalike
0.030927808063293573,0.5581717544465488,1.546189376443418,0.46626605977712504,32.81425919081289,4.176351663853341,0.24463988168974607,0.05350577918644967,0.616257200359642,0.002905013439351759,0.3592617493549193,0.9075253009796143,519801,lookalike_00402.tif,lookalike
0.11388943385289788,0.8692157110041849,1.0,0.8478690385818481,26.968894133801896,3.7394382283778205,0.26841522222820025,0.05750714707344291,0.6619536062362372,0.003358152324571158,0.35719776153564453,0.9386327266693115,3151322,lookalike_00403.tif,lookalike
0.20145188820588578,0.8481426904020709,1.2118343195266272,0.7757590028661243,31.840556769335766,4.102983485837861,0.24879444218896052,0.05499995587321343,0.6112411135655302,0.0030709100762808476,0.3595390968658358,0.9842877984046936,2683564,lookalike_00404.tif,lookalike
0.12035053925083114,0.4663767898643077,3.3292682926829267,0.2778968998481194,32.59391393027967,4.166133657042549,0.24533625001129244,0.054007380339432504,0.6151974513514512,0.002961889623939228,0.36135667138142386,0.8528653979301453,6579,lookalike_00405.tif,lookalike
0.44361411829817055,0.9917553038523854,1.0,0.9907870292663574,28.666045865417324,3.8866008246555523,0.2614540109566208,0.05755614902359732,0.6271285483893081,0.003361900176857638,0.3570115566253662,0.9922791719436646,4152713,lookalike_00406.tif,lookalike
0.06919971717816706,0.710099243066554,1.0,0.6073335409164429,7.437328175839053,1.9338576597061854,0.4260514542926971,0.09614797233241966,0.917128723435424,0.009380242112604228,0.32106661796569824,0.9751927852630615,2523722,lookalike_00407.tif,lookalike
0.03008378995299676,0.7274551398150533,1.1488876212207644,0.6517060270066183,21.049737128026237,1.900464297013121,0.5587599742679418,0.16103282076312825,0.759084266421455,0.026175697789744896,0.2338531898333887,0.9387732148170471,2181121,lookalike_00408.tif,lookalike
0.2822293377751553,0.8815047612321527,2.676348547717842,0.4817781208787674,30.491341370819917,4.011720098540208,0.2548185998245537,0.055979333923305535,0.6170095984749356,0.003181327777670657,0.35793678977272725,0.9559575319290161,73727,lookalike_00409.tif,lookalike
0.10713439809704461,0.5720107188270735,3.411764705882353,0.47207079670948837,31.18984369156109,4.064449960543593,0.2502244118016536,0.05574737279612027,0.6125808122190558,0.0031556712854202726,0.36096179411594703,0.9288486838340759,65775,lookalike_00410.tif,lookalike
0.09584414013432424,0.5079520697167756,1.4559748427672956,0.23753005419943762,32.88003605781849,4.188096301110132,0.24299763403606306,0.053859323733409556,0.606475641657333,0.0029433237468898016,0.3632988272597981,0.8390440344810486,34596,lookalike_00411.tif,lookalike
0.06925416194826135,0.5660696624125645,2.674698795180723,0.2864551298286238,7.4163326520821,1.9698285847089037,0.4155679256312915,0.10382860172318822,0.8795875826626915,0.010947499013449035,0.3280393853252585,0.8590778708457947,46601,lookalike_00412.tif,lookalike
0.11202166136672559,0.746328610508586,1.0478142076502732,0.4370304518349114,7.041029562597817,1.9108050583610614,0.4245382725005964,0.09923907560171923,0.8544811282478241,0.010029877114643967,0.3233843486707752,0.9693662524223328,971506,lookalike_00413.tif,lookalike
0.10721599371249439,0.6560936933325293,1.0252747252747252,0.45491148722659974,4.388886015815704,1.4992481074974173,0.48795687625343453,0.12217149710589847,0.9033135452462144,0.015179489202119704,0.29956122632193194,0.9585784077644348,386287,lookalike_00414.tif,lookalike
0.06907105755550617,0.766539233575892,1.2998188405797102,0.5883956976215725,31.957137888347997,4.117190585334114,0.2481761446435608,0.053567255179692894,0.6227119912272827,0.002923220881038856,0.35525561615974854,0.9519851207733154,859765,lookalike_00415.tif,lookalike
0.021155448208081108,0.34749799340813226,1.1657559198542806,0.18097926627959926,7.62646959771204,1.9847347641882678,0.4153751714284342,0.0957063293273456,0.9109706079992141,0.009314327211885267,0.3252943803800552,0.8819997310638428,248058,lookalike_00416.tif,lookalike
0.031110499460785784,0.3010744064635134,1.2642706131078225,0.2057192049608632,33.46352511901239,4.238603248317378,0.2405048518471904,0.05267236128822744,0.6083807003798853,0.0028250093530919635,0.35789180090744277,0.8551468849182129,58810,lookalike_00417.tif,lookalike
0.053597277023946774,0.6224631234871837,1.210401891252955,0.3299488401300236,31.43695441575427,4.079329714049155,0.2506943742024932,0.0542633498289604,0.6231067742359215,0.0030024748552254336,0.353500361622618,0.9217085242271423,281167,lookalike_00418.tif,lookalike
0.0754708841410324,0.3585859422908,1.1551020408163266,0.15602509555058772,6.653411347753906,1.7722025201990745,0.4567558768169526,0.09564043828786639,0.9503975034937966,0.009308430061371473,0.2985884403136799,0.8047177195549011,11117,lookalike_00419.tif,lookalike
0.1342633678814988,0.5450533776103769,1.541899441340782,0.24751032305076512,10.547994001336829,2.3433476454036595,0.3720105817289905,0.0964275396423841,0.7195640355553643,0.00943823388356554,0.3392907402195328,0.8460825681686401,12526,lookalike_00420.tif,lookalike
0.0851783205009481,0.6553376323873996,1.766384778012685,0.44815519817607413,34.587926771712674,4.2176006512789055,0.2518837258165293,0.051257511016639445,0.6521116574995462,0.002695252973891054,0.3403535382999825,0.9535685181617737,705172,lookalike_00421.tif,lookalike
0.10264559481126716,0.8095275929072535,1.0,0.5878783464431763,31.287733869328616,4.0154007293329,0.25933303863264295,0.053759572673615565,0.6562242224175335,0.0029624538475177794,0.34232664108276367,0.9655035138130188,2457424,lookalike_00422.tif,lookalike
0.16573293989796617,0.5877875543305418,1.767741935483871,0.32638332940899456,26.82910896056091,3.688114730826477,0.27709140241416746,0.059428639228083696,0.6646520412169309,0.0036143246963011837,0.34587482219061166,0.8187379240989685,14185,lookalike_00423.tif,lookalike
0.1306558907772989,0.6201160366240595,1.82421875,0.17165333913276232,5.810468464748404,1.6847904443941404,0.46751865978226875,0.08048668541492811,0.9574179370875184,0.0066246271377534815,0.2813383799299292,0.8836691975593567,21079,lookalike_00424.tif,lookalike
0.04868758771686596,0.41957520533007,1.4728546409807355,0.22454426283446235,7.289847910789176,1.8960513567487187,0.4357247842633336,0.09957947547395689,0.8952787763410921,0.01013427357583193,0.3025566369493796,0.9166146516799927,402345,lookalike_00425.tif,lookalike
0.10498290404659325,0.4240494518311173,2.302158273381295,0.20435026978417267,12.670254213597044,2.565564754393458,0.353714234902128,0.08644485898918698,0.7354007205216943,0.007577412538251541,0.3394590025359256,0.8589828610420227,9538,lookalike_00426.tif,lookalike
0.1592049936835347,0.49110007471542216,2.8823529411764706,0.2682833133253301,9.150733966587634,2.1419059324155967,0.40292654003320766,0.09248449396236089,0.9034076165694116,0.008671283249898916,0.31924110671936756,0.8614972233772278,5867,lookalike_00427.tif,lookalike
0.032844961851098274,0.5838892251252071,1.6389244558258642,0.48590548975672215,32.11305421130936,4.094511609822791,0.2516883170980631,0.05701765347713866,0.608642090307377,0.003297874142179794,0.3597039250305582,0.9161324501037598,442537,lookalike_00428.tif,lookalike
0.01842646819280708,0.2995199112747419,3.3865546218487395,0.1973242696582355,30.974585738072026,4.052395104217551,0.2495966749785085,0.056591948150672165,0.6083396345821414,0.003244417638393817,0.3625615763546798,0.919374406337738,222534,lookalike_00429.tif,lookalike
0.04310965699714289,0.7515920021913925,1.054040144107051,0.5854056177222723,31.51599484685492,4.079096820910479,0.249403220934541,0.056696427076784114,0.6022475466352305,0.0032573199084828352,0.36142787602145043,0.9623656272888184,2158296,lookalike_00430.tif,lookalike
0.17410063807036236,0.9565440938297927,1.0,0.9554195404052734,32.12480381605974,4.118897888427965,0.24752513577762775,0.05650440695643273,0.595275920847687,0.003234810844984986,0.36161303520202637,0.9835148453712463,3903721,lookalike_00431.tif,lookalike
0.05008034599367976,0.7114541353100607,1.2880503144654087,0.5633547992826258,28.281659189069675,3.8237317608552375,0.2677528152116112,0.06022123845423379,0.6291797586049813,0.0036770491431895023,0.356794867114486,0.9322404861450195,1454563,lookalike_00432.tif,lookalike
0.07510886945789082,0.7970183564752735,1.2264631043256997,0.6721745892855258,31.708222057955084,4.087623024884142,0.24934887801462402,0.05687182075295574,0.5975924288751466,0.003277794390161114,0.3613520948805286,0.9581735134124756,1864452,lookalike_00433.tif,lookalike
0.027165808967017972,0.5546139028741363,1.550340651021953,0.35870430633752837,7.650280147244372,1.9139582059029454,0.43946483348328164,0.08726376390598878,0.9158092267056234,0.007823761995742176,0.29051784127058383,0.9521454572677612,946624,lookalike_00434.tif,lookalike
0.055872387851475476,0.6322708971204772,1.9302544769085768,0.4344048675335768,8.692042793162987,2.0595613627688256,0.4178154161920862,0.09789213706389346,0.8225325727652206,0.009841473057470147,0.3024253419783922,0.9495660662651062,885850,lookalike_00435.tif,lookalike
0.0877731630040643,0.7188456846573824,1.1972789115646258,0.5759007807668522,25.78103114584485,3.5846321837749153,0.28723207007531726,0.06130333347357826,0.6758476610190067,0.0038718073465775415,0.3343515910276474,0.9715027213096619,1446788,lookalike_00436.tif,lookalike
0.14259647063951397,0.7429277264348958,3.7440585009140768,0.49273335737545704,25.905984804306232,3.590294779147286,0.2872221309615923,0.06133783496745396,0.6748615991368939,0.0038762365413457863,0.33494877391014233,0.9729526042938232,540408,lookalike_00437.tif,lookalike
0.11752795840855726,0.8112246128288945,2.2407002188183807,0.646978532720186,25.95568421501664,3.5930016644101515,0.28727987171093594,0.06129112225140811,0.6754295587641617,0.0038705598570928272,0.333893446414155,0.9613392353057861,1135699,lookalike_00438.tif,lookalike
0.027548985170446367,0.6528907442342972,1.122334455667789,0.5317951739618406,25.561194983625136,3.5636201878241827,0.28937007723526875,0.06160795781016481,0.678306976918921,0.003911019012096675,0.3335390801597921,0.9522110819816589,1817190,lookalike_00439.tif,lookalike
0.04185019153162987,0.6378878981993575,1.2627388535031847,0.4701764443659087,16.910204026434194,1.8643247561652592,0.5245595463528229,0.15507282085812418,0.5950371481199281,0.024567540335460422,0.24114698179884622,0.9158127307891846,863416,lookalike_00440.tif,lookalike
0.17219999620880894,0.7853530377668309,2.816793893129771,0.6183930159912286,26.129366885516532,3.6018619682188127,0.2876112971606327,0.06105108974674553,0.6768412019122079,0.003842075574018484,0.33331895043172677,0.9196343421936035,103863,lookalike_00441.tif,lookalike
0.03273426175474232,0.6953966222962162,1.0270812437311936,0.5899611676827357,23.474485449485247,3.3941965132191765,0.3031160937385101,0.06446297564787523,0.6892343649845515,0.004280392265769491,0.3297174433797909,0.9595023393630981,2326849,lookalike_00442.tif,lookalike
0.10431129432402536,0.4341966257963313,1.4663212435233162,0.24832018162177996,13.650843664773323,2.668704169803313,0.3433215823523367,0.06682291965362142,0.8388969035594082,0.0045338885608607144,0.3487155976446654,0.8361340165138245,14067,lookalike_00443.tif,lookalike
0.1987498103802777,0.5283366533864542,1.0289017341040463,0.34451516529194,13.317114131814686,2.640644559261128,0.3447299719189848,0.06652907140815541,0.8437178648272138,0.004494132444735415,0.3525483137552103,0.8919507265090942,10964,lookalike_00444.tif,lookalike
0.03537483228163629,0.4433206509047622,2.082135523613963,0.31523456010108986,7.960209281822473,2.0260590238071106,0.40992616260175035,0.09746415757878993,0.8912010028240416,0.009616784015756788,0.3301299253097187,0.8887754082679749,146947,lookalike_00446.tif,lookalike
0.3186018844814351,0.7855116735762601,1.0526315789473684,0.5263157894736842,9.281780238525762,2.187691097403959,0.3918549471022712,0.09910138267529117,0.7726760037923914,0.009942826696262723,0.333205619412516,0.7975902557373047,1916,lookalike_00447.tif,lookalike
0.08644525662665473,0.6239299432361926,1.980952380952381,0.27240155677655675,17.755865654009284,3.0623214860185435,0.3103280793694062,0.06902927809020959,0.7095102171845491,0.00483338507603325,0.34962630792227206,0.8345457911491394,23974,lookalike_00448.tif,lookalike
0.15114212845607783,0.5596330275229358,1.0512820512820513,0.12875234521575984,9.099320812663096,2.060034707593332,0.41538123603672994,0.09749187441219784,0.9350074096035117,0.009613616209371286,0.32341269841269843,0.7107869982719421,934,lookalike_00449.tif,lookalike
0.19769345738225538,0.7401207641231708,1.1637010676156583,0.18742041855757616,8.539599940740086,1.931828427880445,0.44560257765592065,0.08149618275665707,0.9531300236234537,0.006757339191955915,0.30303439703855817,0.8746581077575684,17603,lookalike_00450.tif,lookalike
0.2937450507524955,0.8048,1.0673076923076923,0.6535862785862786,33.5613572368674,4.2487600042763205,0.2399421152910401,0.05334145897291234,0.6022970589176319,0.002884974484422445,0.36514237324018206,0.8477140069007874,7796,lookalike_00451.tif,lookalike
0.7149997434687474,0.9413067552602437,1.4516129032258065,0.6093189964157706,11.688600740120705,2.4335002488497794,0.36661777290874314,0.09187750780194812,0.8382293537084152,0.008547942219487566,0.33114754098360655,0.8358718156814575,903,lookalike_00452.tif,lookalike
0.04980569264427289,0.5077632119487074,1.7200704225352113,0.2494566941052662,7.189624480714962,1.909897113556975,0.4293030804160303,0.08797398731869895,0.9350939362701658,0.007847316990173735,0.32300983417083756,0.8550506234169006,119505,lookalike_00453.tif,lookalike
0.14046144191947402,0.7342813505364629,1.5335892514395393,0.6022883690986094,31.59421759483974,4.084370349213222,0.24965536813224365,0.05578761503235066,0.6141626350068419,0.0031579590919155066,0.36021841012766603,0.9582429528236389,252015,lookalike_00454.tif,lookalike
0.08191145966320691,0.6687236271318865,2.288732394366197,0.44394907908992415,31.27938515156135,4.057777826225952,0.25150089052554103,0.055849692072048124,0.6213383817984578,0.0031656831487969004,0.3598943661079007,0.9511451721191406,329141,lookalike_00455.tif,lookalike
0.03585739947717778,0.5684289978385425,1.5389541088580576,0.34333910124234546,6.697322863294868,1.8204427413872049,0.4459092952591224,0.09063502431656004,0.9475549691659504,0.008328259244098243,0.31242037335006484,0.934036910533905,459383,lookalike_00456.tif,lookalike
